file,date,wavelength,instrument
/304/2010-03-07T09:54:45.fits,2010-03-07T09:53:45.007000,304,SECCHI
/304/2010-03-08T10:19:45.fits,2010-03-08T10:18:45.009000,304,SECCHI
/304/2010-03-09T08:03:51.fits,2010-03-09T08:04:06.822000,304,SECCHI
/304/2010-03-10T02:18:30.fits,2010-03-10T02:16:15.010000,304,SECCHI
/304/2010-03-11T14:14:21.fits,2010-03-11T14:16:36.617000,304,SECCHI
/304/2010-03-12T18:03:51.fits,2010-03-12T18:04:06.483000,304,SECCHI
/304/2010-03-13T12:14:00.fits,2010-03-13T12:16:15.006000,304,SECCHI
/304/2010-03-14T00:07:15.fits,2010-03-14T00:06:15.006000,304,SECCHI
/304/2010-03-15T00:14:00.fits,2010-03-15T00:16:15.007000,304,SECCHI
/304/2010-03-16T00:14:00.fits,2010-03-16T00:16:15.008000,304,SECCHI
/304/2010-03-17T00:14:00.fits,2010-03-17T00:16:15.027000,304,SECCHI
/304/2010-03-18T00:51:21.fits,2010-03-18T00:51:36.092000,304,SECCHI
/304/2010-03-19T00:07:15.fits,2010-03-19T00:06:15.008000,304,SECCHI
/304/2010-03-20T00:27:35.fits,2010-03-20T00:26:35.997000,304,SECCHI
/304/2010-03-21T00:14:20.fits,2010-03-21T00:16:35.928000,304,SECCHI
/304/2010-03-22T00:23:50.fits,2010-03-22T00:24:05.890000,304,SECCHI
/304/2010-03-23T00:15:05.fits,2010-03-23T00:14:05.855000,304,SECCHI
/304/2010-03-24T00:16:20.fits,2010-03-24T00:16:35.822000,304,SECCHI
/304/2010-03-25T00:14:00.fits,2010-03-25T00:16:15.007000,304,SECCHI
/304/2010-03-26T00:06:20.fits,2010-03-26T00:06:35.777000,304,SECCHI
/304/2010-03-27T00:07:15.fits,2010-03-27T00:06:15.006000,304,SECCHI
/304/2010-03-28T00:14:20.fits,2010-03-28T00:16:35.752000,304,SECCHI
/304/2010-03-29T00:14:00.fits,2010-03-29T00:16:15.028000,304,SECCHI
/304/2010-03-30T00:14:20.fits,2010-03-30T00:16:35.749000,304,SECCHI
/304/2010-03-31T00:14:20.fits,2010-03-31T00:16:35.759000,304,SECCHI
/304/2010-04-01T13:48:30.fits,2010-04-01T13:48:45.007000,304,SECCHI
/304/2010-04-02T10:09:45.fits,2010-04-02T10:11:15.006000,304,SECCHI
/304/2010-04-03T18:01:20.fits,2010-04-03T18:01:35.833000,304,SECCHI
/304/2010-04-04T14:14:00.fits,2010-04-04T14:16:15.020000,304,SECCHI
/304/2010-04-05T20:14:20.fits,2010-04-05T20:16:35.898000,304,SECCHI
/304/2010-04-06T10:53:30.fits,2010-04-06T10:53:45.010000,304,SECCHI
/304/2010-04-07T15:46:20.fits,2010-04-07T15:46:35.992000,304,SECCHI
/304/2010-04-08T04:41:00.fits,2010-04-08T04:41:15.007000,304,SECCHI
/304/2010-04-09T03:39:45.fits,2010-04-09T03:38:45.007000,304,SECCHI
/304/2010-04-10T10:03:30.fits,2010-04-10T10:03:45.005000,304,SECCHI
/304/2010-04-11T11:29:45.fits,2010-04-11T11:28:45.006000,304,SECCHI
/304/2010-04-12T04:32:15.fits,2010-04-12T04:31:15.008000,304,SECCHI
/304/2010-04-13T04:14:21.fits,2010-04-13T04:16:36.357000,304,SECCHI
/304/2010-04-14T03:52:15.fits,2010-04-14T03:51:15.007000,304,SECCHI
/304/2010-04-15T00:14:21.fits,2010-04-15T00:16:36.518000,304,SECCHI
/304/2010-04-16T00:14:21.fits,2010-04-16T00:16:36.614000,304,SECCHI
/304/2010-04-17T00:14:21.fits,2010-04-17T00:16:36.712000,304,SECCHI
/304/2010-04-18T00:14:00.fits,2010-04-18T00:16:15.007000,304,SECCHI
/304/2010-04-19T00:14:21.fits,2010-04-19T00:16:36.930000,304,SECCHI
/304/2010-04-20T00:14:22.fits,2010-04-20T00:16:37.042000,304,SECCHI
/304/2010-04-21T00:07:15.fits,2010-04-21T00:06:15.007000,304,SECCHI
/304/2010-04-22T00:14:22.fits,2010-04-22T00:16:37.284000,304,SECCHI
/304/2010-04-23T00:14:00.fits,2010-04-23T00:16:15.009000,304,SECCHI
/304/2010-04-24T00:07:37.fits,2010-04-24T00:11:37.556000,304,SECCHI
/304/2010-04-25T00:07:15.fits,2010-04-25T00:06:15.007000,304,SECCHI
/304/2010-04-26T00:07:37.fits,2010-04-26T00:06:37.825000,304,SECCHI
/304/2010-04-27T00:14:00.fits,2010-04-27T00:16:15.009000,304,SECCHI
/304/2010-04-28T00:14:23.fits,2010-04-28T00:16:38.143000,304,SECCHI
/304/2010-04-29T00:14:00.fits,2010-04-29T00:16:15.005000,304,SECCHI
/304/2010-04-30T00:34:45.fits,2010-04-30T00:33:45.009000,304,SECCHI
/304/2010-05-01T00:14:00.fits,2010-05-01T00:16:15.008000,304,SECCHI
/304/2010-05-02T14:14:00.fits,2010-05-02T14:16:15.006000,304,SECCHI
/304/2010-05-03T18:16:24.fits,2010-05-03T18:16:39.129000,304,SECCHI
/304/2010-05-04T07:39:45.fits,2010-05-04T07:38:45.007000,304,SECCHI
/304/2010-05-05T20:16:24.fits,2010-05-05T20:16:39.517000,304,SECCHI
/304/2010-05-06T22:14:00.fits,2010-05-06T22:16:15.007000,304,SECCHI
/304/2010-05-07T20:10:09.fits,2010-05-07T20:06:39.897000,304,SECCHI
/304/2010-05-08T14:12:15.fits,2010-05-08T14:16:15.009000,304,SECCHI
/304/2010-05-09T12:14:25.fits,2010-05-09T12:16:40.242000,304,SECCHI
/304/2010-05-10T17:30:10.fits,2010-05-10T17:29:10.499000,304,SECCHI
/304/2010-05-11T23:06:25.fits,2010-05-11T23:06:40.774000,304,SECCHI
/304/2010-05-12T00:35:10.fits,2010-05-12T00:34:10.769000,304,SECCHI
/304/2010-05-13T15:40:11.fits,2010-05-13T15:39:11.136000,304,SECCHI
/304/2010-05-14T14:14:26.fits,2010-05-14T14:16:41.351000,304,SECCHI
/304/2010-05-15T12:09:45.fits,2010-05-15T12:06:15.755000,304,SECCHI
/304/2010-05-16T15:27:41.fits,2010-05-16T15:26:41.817000,304,SECCHI
/304/2010-05-17T06:36:26.fits,2010-05-17T06:36:41.968000,304,SECCHI
/304/2010-05-18T10:14:27.fits,2010-05-18T10:16:42.244000,304,SECCHI
/304/2010-05-19T14:36:27.fits,2010-05-19T14:34:12.543000,304,SECCHI
/304/2010-05-20T12:18:30.fits,2010-05-20T12:18:45.009000,304,SECCHI
/304/2010-05-21T00:14:00.fits,2010-05-21T00:16:15.007000,304,SECCHI
/304/2010-05-22T00:14:00.fits,2010-05-22T00:16:15.010000,304,SECCHI
/304/2010-05-23T00:14:28.fits,2010-05-23T00:16:43.382000,304,SECCHI
/304/2010-05-24T00:14:28.fits,2010-05-24T00:16:43.636000,304,SECCHI
/304/2010-05-25T00:14:28.fits,2010-05-25T00:16:43.898000,304,SECCHI
/304/2010-05-26T00:14:00.fits,2010-05-26T00:16:15.010000,304,SECCHI
/304/2010-05-27T00:14:00.fits,2010-05-27T00:16:15.007000,304,SECCHI
/304/2010-05-28T00:14:00.fits,2010-05-28T00:16:15.008000,304,SECCHI
/304/2010-05-29T00:14:00.fits,2010-05-29T00:16:15.012000,304,SECCHI
/304/2010-05-30T00:14:30.fits,2010-05-30T00:16:45.255000,304,SECCHI
/304/2010-05-31T00:14:30.fits,2010-05-31T00:16:45.518000,304,SECCHI
/304/2010-06-01T21:52:46.fits,2010-06-01T21:51:46.052000,304,SECCHI
/304/2010-06-02T20:14:31.fits,2010-06-02T20:16:46.333000,304,SECCHI
/304/2010-06-03T18:16:31.fits,2010-06-03T18:16:46.575000,304,SECCHI
/304/2010-06-04T08:32:15.fits,2010-06-04T08:31:15.024000,304,SECCHI
/304/2010-06-05T12:39:45.fits,2010-06-05T12:38:45.008000,304,SECCHI
/304/2010-06-06T02:14:00.fits,2010-06-06T02:16:15.007000,304,SECCHI
/304/2010-06-07T08:39:45.fits,2010-06-07T08:38:45.007000,304,SECCHI
/304/2010-06-08T10:07:15.fits,2010-06-08T10:16:15.008000,304,SECCHI
/304/2010-06-09T00:57:15.fits,2010-06-09T00:56:15.006000,304,SECCHI
/304/2010-06-10T07:57:15.fits,2010-06-10T07:56:15.006000,304,SECCHI
/304/2010-06-11T07:43:30.fits,2010-06-11T07:43:45.007000,304,SECCHI
/304/2010-06-12T00:24:45.fits,2010-06-12T00:26:15.009000,304,SECCHI
/304/2010-06-13T14:46:00.fits,2010-06-13T14:46:15.008000,304,SECCHI
/304/2010-06-14T15:58:30.fits,2010-06-14T15:58:45.007000,304,SECCHI
/304/2010-06-15T15:47:15.fits,2010-06-15T15:46:15.008000,304,SECCHI
/304/2010-06-16T13:12:15.fits,2010-06-16T13:11:15.007000,304,SECCHI
/304/2010-06-17T00:14:00.fits,2010-06-17T00:16:15.007000,304,SECCHI
/304/2010-06-18T10:16:00.fits,2010-06-18T10:16:15.010000,304,SECCHI
/304/2010-06-19T00:14:00.fits,2010-06-19T00:16:15.009000,304,SECCHI
/304/2010-06-20T16:14:45.fits,2010-06-20T16:13:45.006000,304,SECCHI
/304/2010-06-21T07:16:00.fits,2010-06-21T07:16:15.008000,304,SECCHI
/304/2010-06-22T00:12:15.fits,2010-06-22T00:16:15.009000,304,SECCHI
/304/2010-06-23T00:14:00.fits,2010-06-23T00:16:15.025000,304,SECCHI
/304/2010-06-24T00:14:00.fits,2010-06-24T00:16:15.010000,304,SECCHI
/304/2010-06-25T00:24:07.fits,2010-06-25T00:24:22.990000,304,SECCHI
/304/2010-06-26T00:14:38.fits,2010-06-26T00:16:53.299000,304,SECCHI
/304/2010-06-27T00:14:00.fits,2010-06-27T00:16:15.007000,304,SECCHI
/304/2010-06-28T00:14:38.fits,2010-06-28T00:16:53.939000,304,SECCHI
/304/2010-06-29T00:14:39.fits,2010-06-29T00:16:54.234000,304,SECCHI
/304/2010-06-30T00:14:39.fits,2010-06-30T00:16:54.549000,304,SECCHI
/304/2010-07-01T00:14:00.fits,2010-07-01T00:16:15.007000,304,SECCHI
/304/2010-07-02T18:54:45.fits,2010-07-02T18:53:45.007000,304,SECCHI
/304/2010-07-03T09:49:45.fits,2010-07-03T09:48:45.009000,304,SECCHI
/304/2010-07-04T00:14:40.fits,2010-07-04T00:16:55.792000,304,SECCHI
/304/2010-07-05T08:23:30.fits,2010-07-05T08:26:15.007000,304,SECCHI
/304/2010-07-06T07:32:15.fits,2010-07-06T07:31:15.007000,304,SECCHI
/304/2010-07-07T11:07:15.fits,2010-07-07T11:06:15.006000,304,SECCHI
/304/2010-07-08T08:04:45.fits,2010-07-08T08:03:45.005000,304,SECCHI
/304/2010-07-09T07:38:30.fits,2010-07-09T07:38:45.007000,304,SECCHI
/304/2010-07-10T17:32:15.fits,2010-07-10T17:31:15.007000,304,SECCHI
/304/2010-07-11T09:51:00.fits,2010-07-11T09:51:15.006000,304,SECCHI
/304/2010-07-12T14:14:00.fits,2010-07-12T14:16:15.008000,304,SECCHI
/304/2010-07-13T10:14:00.fits,2010-07-13T10:16:15.008000,304,SECCHI
/304/2010-07-14T10:03:30.fits,2010-07-14T10:03:45.011000,304,SECCHI
/304/2010-07-15T10:14:44.fits,2010-07-15T10:16:59.289000,304,SECCHI
/304/2010-07-16T07:58:30.fits,2010-07-16T07:58:45.020000,304,SECCHI
/304/2010-07-17T09:31:00.fits,2010-07-17T09:31:15.006000,304,SECCHI
/304/2010-07-18T00:07:15.fits,2010-07-18T00:06:15.007000,304,SECCHI
/304/2010-07-19T01:44:45.fits,2010-07-19T01:43:45.006000,304,SECCHI
/304/2010-07-21T00:09:45.fits,2010-07-21T00:06:15.006000,304,SECCHI
/304/2010-07-22T00:14:00.fits,2010-07-22T00:16:15.012000,304,SECCHI
/304/2010-07-23T00:08:01.fits,2010-07-23T00:07:01.526000,304,SECCHI
/304/2010-07-24T00:14:00.fits,2010-07-24T00:16:15.007000,304,SECCHI
/304/2010-07-25T00:14:47.fits,2010-07-25T00:17:02.097000,304,SECCHI
/304/2010-07-26T00:14:47.fits,2010-07-26T00:17:02.382000,304,SECCHI
/304/2010-07-27T00:14:00.fits,2010-07-27T00:16:15.007000,304,SECCHI
/304/2010-07-28T00:14:47.fits,2010-07-28T00:17:02.944000,304,SECCHI
/304/2010-07-29T00:14:00.fits,2010-07-29T00:16:15.010000,304,SECCHI
/304/2010-07-30T00:07:15.fits,2010-07-30T00:06:15.007000,304,SECCHI
/304/2010-07-31T00:07:15.fits,2010-07-31T00:06:15.007000,304,SECCHI
/304/2010-08-01T00:14:00.fits,2010-08-01T00:16:15.007000,304,SECCHI
/304/2010-08-02T00:14:00.fits,2010-08-02T00:16:15.007000,304,SECCHI
/304/2010-08-03T12:14:49.fits,2010-08-03T12:17:04.731000,304,SECCHI
/304/2010-08-04T06:51:00.fits,2010-08-04T06:51:15.006000,304,SECCHI
/304/2010-08-05T20:11:00.fits,2010-08-05T20:11:15.007000,304,SECCHI
/304/2010-08-06T22:24:20.fits,2010-08-06T22:24:35.611000,304,SECCHI
/304/2010-08-07T14:59:45.fits,2010-08-07T14:58:45.010000,304,SECCHI
/304/2010-08-08T00:14:00.fits,2010-08-08T00:16:15.006000,304,SECCHI
/304/2010-08-09T18:14:51.fits,2010-08-09T18:17:06.302000,304,SECCHI
/304/2010-08-10T00:14:00.fits,2010-08-10T00:16:15.009000,304,SECCHI
/304/2010-08-11T15:29:45.fits,2010-08-11T15:28:45.005000,304,SECCHI
/304/2010-08-12T09:47:15.fits,2010-08-12T09:46:15.029000,304,SECCHI
/304/2010-08-13T00:14:52.fits,2010-08-13T00:17:07.088000,304,SECCHI
/304/2010-08-14T07:53:30.fits,2010-08-14T07:53:45.007000,304,SECCHI
/304/2010-08-15T14:14:52.fits,2010-08-15T14:17:07.711000,304,SECCHI
/304/2010-08-16T07:46:00.fits,2010-08-16T07:46:15.007000,304,SECCHI
/304/2010-08-17T09:37:15.fits,2010-08-17T09:36:15.010000,304,SECCHI
/304/2010-08-18T06:34:45.fits,2010-08-18T06:33:45.006000,304,SECCHI
/304/2010-08-19T10:14:53.fits,2010-08-19T10:17:08.545000,304,SECCHI
/304/2010-08-20T03:27:15.fits,2010-08-20T03:26:15.006000,304,SECCHI
/304/2010-08-21T03:43:08.fits,2010-08-21T03:42:08.913000,304,SECCHI
/304/2010-08-22T09:36:00.fits,2010-08-22T09:36:15.007000,304,SECCHI
/304/2010-08-23T04:14:54.fits,2010-08-23T04:17:09.352000,304,SECCHI
/304/2010-08-24T02:03:30.fits,2010-08-24T02:03:45.007000,304,SECCHI
/304/2010-08-25T00:14:54.fits,2010-08-25T00:17:09.719000,304,SECCHI
/304/2010-08-26T00:17:15.fits,2010-08-26T00:16:15.014000,304,SECCHI
/304/2010-08-27T00:14:55.fits,2010-08-27T00:17:10.089000,304,SECCHI
/304/2010-08-28T00:14:55.fits,2010-08-28T00:17:10.282000,304,SECCHI
/304/2010-08-29T00:07:15.fits,2010-08-29T00:06:15.007000,304,SECCHI
/304/2010-08-30T00:07:15.fits,2010-08-30T00:06:15.006000,304,SECCHI
/304/2010-08-31T00:19:45.fits,2010-08-31T00:18:45.006000,304,SECCHI
/304/2010-09-01T20:14:00.fits,2010-09-01T20:16:15.007000,304,SECCHI
/304/2010-09-02T00:14:56.fits,2010-09-02T00:17:11.178000,304,SECCHI
/304/2010-09-03T07:47:15.fits,2010-09-03T07:46:15.008000,304,SECCHI
/304/2010-09-04T00:14:00.fits,2010-09-04T00:16:15.007000,304,SECCHI
/304/2010-09-05T10:23:30.fits,2010-09-05T10:26:15.025000,304,SECCHI
/304/2010-09-06T06:22:15.fits,2010-09-06T06:21:15.008000,304,SECCHI
/304/2010-09-07T03:35:41.fits,2010-09-07T03:34:41.973000,304,SECCHI
/304/2010-09-08T23:12:15.fits,2010-09-08T23:16:15.006000,304,SECCHI
/304/2010-09-09T00:41:00.fits,2010-09-09T00:41:15.007000,304,SECCHI
/304/2010-09-10T08:31:57.fits,2010-09-10T08:27:12.424000,304,SECCHI
/304/2010-09-11T03:12:15.fits,2010-09-11T03:11:15.007000,304,SECCHI
/304/2010-09-12T00:14:00.fits,2010-09-12T00:16:15.008000,304,SECCHI
/304/2010-09-13T14:14:27.fits,2010-09-13T14:14:42.843000,304,SECCHI
/304/2010-09-14T23:43:30.fits,2010-09-14T23:43:45.006000,304,SECCHI
/304/2010-09-15T09:27:15.fits,2010-09-15T09:26:15.007000,304,SECCHI
/304/2010-09-16T01:34:45.fits,2010-09-16T01:33:45.006000,304,SECCHI
/304/2010-09-17T05:41:00.fits,2010-09-17T05:41:15.007000,304,SECCHI
/304/2010-09-18T11:48:30.fits,2010-09-18T11:48:45.020000,304,SECCHI
/304/2010-09-19T04:14:00.fits,2010-09-19T04:16:15.024000,304,SECCHI
/304/2010-09-20T14:14:58.fits,2010-09-20T14:17:13.595000,304,SECCHI
/304/2010-09-21T00:38:30.fits,2010-09-21T00:38:45.008000,304,SECCHI
/304/2010-09-22T07:57:15.fits,2010-09-22T07:56:15.006000,304,SECCHI
/304/2010-09-23T00:57:15.fits,2010-09-23T00:56:15.009000,304,SECCHI
/304/2010-09-24T00:52:15.fits,2010-09-24T00:56:15.006000,304,SECCHI
/304/2010-09-25T00:14:00.fits,2010-09-25T00:16:15.005000,304,SECCHI
/304/2010-09-26T00:14:00.fits,2010-09-26T00:16:15.006000,304,SECCHI
/304/2010-09-27T00:13:30.fits,2010-09-27T00:13:45.007000,304,SECCHI
/304/2010-09-28T00:41:00.fits,2010-09-28T00:36:15.006000,304,SECCHI
/304/2010-09-29T00:59:45.fits,2010-09-29T00:58:45.007000,304,SECCHI
/304/2010-09-30T00:37:15.fits,2010-09-30T00:36:15.006000,304,SECCHI
/304/2010-10-01T07:36:00.fits,2010-10-01T07:36:15.008000,304,SECCHI
/304/2010-10-02T02:24:45.fits,2010-10-02T02:23:45.009000,304,SECCHI
/304/2010-10-03T23:52:15.fits,2010-10-03T23:51:15.006000,304,SECCHI
/304/2010-10-04T18:14:59.fits,2010-10-04T18:17:14.466000,304,SECCHI
/304/2010-10-05T02:41:00.fits,2010-10-05T02:41:15.007000,304,SECCHI
/304/2010-10-06T00:14:00.fits,2010-10-06T00:16:15.006000,304,SECCHI
/304/2010-10-07T16:24:45.fits,2010-10-07T16:23:45.007000,304,SECCHI
/304/2010-10-08T09:18:30.fits,2010-10-08T09:18:45.006000,304,SECCHI
/304/2010-10-09T23:32:15.fits,2010-10-09T23:31:15.008000,304,SECCHI
/304/2010-10-10T00:14:00.fits,2010-10-10T00:16:15.006000,304,SECCHI
/304/2010-10-11T06:04:45.fits,2010-10-11T06:03:45.007000,304,SECCHI
/304/2010-10-12T00:33:30.fits,2010-10-12T00:36:15.007000,304,SECCHI
/304/2010-10-14T16:14:59.fits,2010-10-14T16:17:14.570000,304,SECCHI
/304/2010-10-15T07:36:00.fits,2010-10-15T07:36:15.007000,304,SECCHI
/304/2010-10-16T18:14:59.fits,2010-10-16T18:17:14.524000,304,SECCHI
/304/2010-10-17T09:47:15.fits,2010-10-17T09:46:15.007000,304,SECCHI
/304/2010-10-18T00:14:59.fits,2010-10-18T00:17:14.496000,304,SECCHI
/304/2010-10-19T18:14:59.fits,2010-10-19T18:17:14.445000,304,SECCHI
/304/2010-10-20T15:17:15.fits,2010-10-20T15:16:15.007000,304,SECCHI
/304/2010-10-21T18:14:00.fits,2010-10-21T18:16:15.009000,304,SECCHI
/304/2010-10-22T06:14:59.fits,2010-10-22T06:17:14.344000,304,SECCHI
/304/2010-10-23T01:27:15.fits,2010-10-23T01:26:15.009000,304,SECCHI
/304/2010-10-24T14:14:00.fits,2010-10-24T14:16:15.027000,304,SECCHI
/304/2010-10-25T07:05:44.fits,2010-10-25T07:04:44.205000,304,SECCHI
/304/2010-10-26T01:00:44.fits,2010-10-26T00:57:14.143000,304,SECCHI
/304/2010-10-27T02:43:30.fits,2010-10-27T02:43:45.007000,304,SECCHI
/304/2010-10-28T00:14:00.fits,2010-10-28T00:16:15.010000,304,SECCHI
/304/2010-10-29T00:08:13.fits,2010-10-29T00:07:13.942000,304,SECCHI
/304/2010-10-30T00:14:58.fits,2010-10-30T00:17:13.867000,304,SECCHI
/304/2010-10-31T00:14:58.fits,2010-10-31T00:17:13.796000,304,SECCHI
/304/2010-11-01T00:14:00.fits,2010-11-01T00:16:15.024000,304,SECCHI
/304/2010-11-02T20:14:58.fits,2010-11-02T20:17:13.536000,304,SECCHI
/304/2010-11-03T08:04:45.fits,2010-11-03T08:03:45.007000,304,SECCHI
/304/2010-11-04T00:18:30.fits,2010-11-04T00:16:15.008000,304,SECCHI
/304/2010-11-05T09:09:45.fits,2010-11-05T09:11:15.006000,304,SECCHI
/304/2010-11-06T04:54:28.fits,2010-11-06T04:54:43.198000,304,SECCHI
/304/2010-11-07T00:14:00.fits,2010-11-07T00:16:15.012000,304,SECCHI
/304/2010-11-08T01:32:15.fits,2010-11-08T01:31:15.006000,304,SECCHI
/304/2010-11-09T02:59:45.fits,2010-11-09T02:56:15.007000,304,SECCHI
/304/2010-11-10T01:32:15.fits,2010-11-10T01:31:15.006000,304,SECCHI
/304/2010-11-11T08:04:45.fits,2010-11-11T08:06:15.006000,304,SECCHI
/304/2010-11-12T01:26:00.fits,2010-11-12T01:26:15.005000,304,SECCHI
/304/2010-11-13T00:14:57.fits,2010-11-13T00:17:12.370000,304,SECCHI
/304/2010-11-15T11:06:00.fits,2010-11-15T11:06:15.009000,304,SECCHI
/304/2010-11-16T08:41:00.fits,2010-11-16T08:36:15.007000,304,SECCHI
/304/2010-11-17T04:14:56.fits,2010-11-17T04:16:15.007000,304,SECCHI
/304/2010-11-18T00:14:56.fits,2010-11-18T00:17:11.652000,304,SECCHI
/304/2010-11-20T05:26:00.fits,2010-11-20T05:26:15.009000,304,SECCHI
/304/2010-11-21T19:18:11.fits,2010-11-21T19:17:11.038000,304,SECCHI
/304/2010-11-22T12:58:10.fits,2010-11-22T12:57:10.914000,304,SECCHI
/304/2010-11-23T00:14:55.fits,2010-11-23T00:17:10.858000,304,SECCHI
/304/2010-11-24T00:14:55.fits,2010-11-24T00:17:10.665000,304,SECCHI
/304/2010-11-25T00:24:45.fits,2010-11-25T00:26:15.007000,304,SECCHI
/304/2010-11-26T00:14:00.fits,2010-11-26T00:16:15.007000,304,SECCHI
/304/2010-11-27T00:14:55.fits,2010-11-27T00:17:10.117000,304,SECCHI
/304/2010-11-28T00:14:00.fits,2010-11-28T00:16:15.006000,304,SECCHI
/304/2010-11-29T00:14:54.fits,2010-11-29T00:17:09.739000,304,SECCHI
/304/2010-11-30T00:14:54.fits,2010-11-30T00:17:09.542000,304,SECCHI
/304/2010-12-01T06:52:15.fits,2010-12-01T06:51:15.006000,304,SECCHI
/304/2010-12-02T09:52:15.fits,2010-12-02T09:51:15.006000,304,SECCHI
/304/2010-12-03T16:34:45.fits,2010-12-03T16:33:45.023000,304,SECCHI
/304/2010-12-04T00:14:53.fits,2010-12-04T00:17:08.732000,304,SECCHI
/304/2010-12-05T18:28:08.fits,2010-12-05T18:27:08.365000,304,SECCHI
/304/2010-12-06T21:09:45.fits,2010-12-06T21:11:15.008000,304,SECCHI
/304/2010-12-07T00:14:00.fits,2010-12-07T00:16:15.006000,304,SECCHI
/304/2010-12-08T04:14:00.fits,2010-12-08T04:16:15.019000,304,SECCHI
/304/2010-12-09T04:14:00.fits,2010-12-09T04:16:15.020000,304,SECCHI
/304/2010-12-10T00:14:00.fits,2010-12-10T00:16:15.007000,304,SECCHI
/304/2010-12-11T02:16:00.fits,2010-12-11T02:16:15.007000,304,SECCHI
/304/2010-12-12T00:14:51.fits,2010-12-12T00:17:06.961000,304,SECCHI
/304/2010-12-13T17:58:30.fits,2010-12-13T17:58:45.006000,304,SECCHI
/304/2010-12-14T16:21:00.fits,2010-12-14T16:21:15.006000,304,SECCHI
/304/2010-12-15T13:51:51.fits,2010-12-15T13:52:06.110000,304,SECCHI
/304/2010-12-16T18:29:45.fits,2010-12-16T18:28:45.007000,304,SECCHI
/304/2010-12-17T02:44:45.fits,2010-12-17T02:46:15.010000,304,SECCHI
/304/2010-12-18T03:12:15.fits,2010-12-18T03:11:15.006000,304,SECCHI
/304/2010-12-19T01:38:30.fits,2010-12-19T01:36:15.010000,304,SECCHI
/304/2010-12-20T13:41:49.fits,2010-12-20T13:42:04.891000,304,SECCHI
/304/2010-12-21T12:29:19.fits,2010-12-21T12:29:34.630000,304,SECCHI
/304/2010-12-22T00:14:49.fits,2010-12-22T00:17:04.506000,304,SECCHI
/304/2010-12-23T00:14:00.fits,2010-12-23T00:16:15.010000,304,SECCHI
/304/2010-12-24T00:14:00.fits,2010-12-24T00:16:15.010000,304,SECCHI
/304/2010-12-25T00:08:03.fits,2010-12-25T00:07:03.715000,304,SECCHI
/304/2010-12-26T00:14:00.fits,2010-12-26T00:16:15.025000,304,SECCHI
/304/2010-12-27T00:14:00.fits,2010-12-27T00:16:15.007000,304,SECCHI
/304/2010-12-28T00:14:00.fits,2010-12-28T00:16:15.007000,304,SECCHI
/304/2010-12-29T00:14:00.fits,2010-12-29T00:16:15.007000,304,SECCHI
/304/2010-12-30T00:08:02.fits,2010-12-30T00:07:02.369000,304,SECCHI
/304/2010-12-31T00:14:47.fits,2010-12-31T00:17:02.108000,304,SECCHI
/304/2011-01-01T00:14:00.fits,2011-01-01T00:16:15.008000,304,SECCHI
/304/2011-01-02T00:14:46.fits,2011-01-02T00:17:01.558000,304,SECCHI
/304/2011-01-03T12:59:16.fits,2011-01-03T12:57:01.107000,304,SECCHI
/304/2011-01-04T12:06:00.fits,2011-01-04T12:06:15.007000,304,SECCHI
/304/2011-01-05T15:29:45.fits,2011-01-05T15:28:45.008000,304,SECCHI
/304/2011-01-06T15:20:30.fits,2011-01-06T15:19:30.223000,304,SECCHI
/304/2011-01-07T16:02:59.fits,2011-01-07T16:01:59.925000,304,SECCHI
/304/2011-01-08T06:14:00.fits,2011-01-08T06:16:15.006000,304,SECCHI
/304/2011-01-09T00:14:00.fits,2011-01-09T00:16:15.007000,304,SECCHI
/304/2011-01-10T23:33:30.fits,2011-01-10T23:33:45.006000,304,SECCHI
/304/2011-01-11T20:14:43.fits,2011-01-11T20:16:58.716000,304,SECCHI
/304/2011-01-12T08:14:00.fits,2011-01-12T08:16:15.007000,304,SECCHI
/304/2011-01-13T22:47:58.fits,2011-01-13T22:46:58.095000,304,SECCHI
/304/2011-01-14T00:16:43.fits,2011-01-14T00:16:58.087000,304,SECCHI
/304/2011-01-15T12:14:42.fits,2011-01-15T12:16:57.788000,304,SECCHI
/304/2011-01-16T00:07:57.fits,2011-01-16T00:06:57.787000,304,SECCHI
/304/2011-01-17T18:07:57.fits,2011-01-17T18:06:57.789000,304,SECCHI
/304/2011-01-18T12:14:42.fits,2011-01-18T12:16:57.786000,304,SECCHI
/304/2011-01-19T15:27:15.fits,2011-01-19T15:26:15.005000,304,SECCHI
/304/2011-01-20T09:56:00.fits,2011-01-20T09:56:15.006000,304,SECCHI
/304/2011-01-21T00:07:56.fits,2011-01-21T00:06:56.011000,304,SECCHI
/304/2011-01-22T00:14:00.fits,2011-01-22T00:16:15.007000,304,SECCHI
/304/2011-01-23T00:14:40.fits,2011-01-23T00:16:55.412000,304,SECCHI
/304/2011-01-24T00:14:00.fits,2011-01-24T00:16:15.007000,304,SECCHI
/304/2011-01-25T00:07:15.fits,2011-01-25T00:06:15.007000,304,SECCHI
/304/2011-01-26T00:07:15.fits,2011-01-26T00:06:15.007000,304,SECCHI
/304/2011-01-27T00:14:00.fits,2011-01-27T00:16:15.024000,304,SECCHI
/304/2011-01-28T00:14:00.fits,2011-01-28T00:16:15.006000,304,SECCHI
/304/2011-01-29T00:14:00.fits,2011-01-29T00:16:15.008000,304,SECCHI
